#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.022764    9.23828    437.091    5.15657028026
0.022765    9.23157    437.603    5.16309672864
0.022766    9.20471    438.106    5.17709943287
0.022767    9.19129    438.642    5.18636337642
0.022768    9.21814    439.228    5.18089659782
0.022769    9.22485    439.854    5.18330304559
0.02277    9.22485    440.493    5.1883218764
0.022771    9.21814    441.111    5.19569327295
0.022772    9.21143    441.709    5.20291311915
0.022773    9.20471    442.294    5.21004015898
0.022774    9.23157    442.885    5.20456034854
0.022775    9.22485    443.496    5.21187560825
0.022776    9.22485    444.136    5.21688850374
0.022777    9.24499    444.797    5.21447650422
0.022778    9.21143    445.451    5.23225659249
0.022779    9.21814    446.096    5.23476430147
0.02278    9.22485    446.739    5.23725213208
0.022781    9.21143    447.372    5.24728848074
0.022782    9.20471    448.019    5.25490247546
0.022783    9.21814    448.69    5.25503774403
0.022784    9.23157    449.384    5.25535193554
0.022785    9.21143    450.095    5.26855923658
0.022786    9.21143    450.816    5.2741841495
0.022787    9.24499    451.544    5.26707536447
0.022788    9.22485    452.267    5.2803677582
0.022789    9.23828    453.007    5.28100169735
0.02279    9.20471    453.788    5.29991669933
0.022791    9.18457    454.595    5.31395244166
0.022792    9.20471    455.393    5.31240617285
0.022793    9.22485    456.117    5.31029208979
0.022794    9.22485    456.718    5.31495578366
0.022795    9.198    457.212    5.32913336927
0.022796    9.23157    457.657    5.31965507866
0.022797    9.20471    458.129    5.33366287186
0.022798    9.21143    458.699    5.33548951262
0.022799    9.26513    459.413    5.3203673679
0.0228    9.22485    460.251    5.34233024237
0.022801    9.20471    461.141    5.35701501419
0.022802    9.20471    462.008    5.36372746273
0.022803    9.18457    462.759    5.37738514067
0.022804    9.23157    463.359    5.36374928482
0.022805    9.20471    463.828    5.37780454351
0.022806    9.198    464.244    5.38363624908
0.022807    9.21143    464.685    5.38180772225
0.022808    9.24499    465.19    5.37266458993
0.022809    9.23157    465.757    5.38223919865
0.02281    9.22485    466.405    5.38984615115
0.022811    9.23157    467.123    5.39275763011
0.022812    9.23828    467.88    5.39596784014
0.022813    9.21814    468.636    5.40964389845
0.022814    9.18457    469.361    5.42840898278
0.022815    9.21814    470.032    5.42038161175
0.022816    9.21814    470.617    5.4248781366
0.022817    9.21814    471.124    5.42877361794
0.022818    9.21814    471.596    5.43239892462
0.022819    9.19129    472.09    5.44677372623
0.02282    9.198    472.643    5.44837505393
0.022821    9.25842    473.223    5.42908227517
0.022822    9.23157    473.78    5.4438717268
0.022823    9.21143    474.311    5.45587660697
0.022824    9.21143    474.858    5.46007046736
0.022825    9.198    475.465    5.4700405318
0.022826    9.17786    476.143    5.48324640642
0.022827    9.20471    476.868    5.47813199631
0.022828    9.22485    477.572    5.47553813369
0.022829    9.22485    478.185    5.48022264511
0.02283    9.20471    478.689    5.49206924261
0.022831    9.27185    479.134    5.46891081587
0.022832    9.20471    479.608    5.49909621008
0.022833    9.22485    480.205    5.49564522627
0.022834    9.23157    480.971    5.49881778564
0.022835    9.23157    481.892    5.50583525138
0.022836    9.22485    482.885    5.51607353418
0.022837    9.21143    483.856    5.52882905502
0.022838    9.21814    484.757    5.533003846
0.022839    9.21143    485.571    5.54188576234
0.02284    9.19129    486.305    5.55556998664
0.022841    9.25171    486.977    5.53645029145
0.022842    9.23157    487.598    5.54921235777
0.022843    9.20471    488.179    5.56441826956
0.022844    9.21814    488.719    5.56311103715
0.022845    9.24499    489.208    5.55603767845
0.022846    9.25171    489.65    5.55669139261
0.022847    9.21143    490.102    5.57630763352
0.022848    9.19129    490.634    5.58849105655
0.022849    9.198    491.272    5.59061412117
0.02285    9.17114    492.005    5.60709491719
0.022851    9.23157    492.805    5.58864862024
0.022852    9.21814    493.625    5.60027917469
0.022853    9.20471    494.428    5.61180291693
0.022854    9.22485    495.197    5.60944086119
0.022855    9.198    495.934    5.62592706902
0.022856    9.20471    496.664    5.62870939262
0.022857    9.21143    497.394    5.63148290097
0.022858    9.21814    498.12    5.63422559644
0.022859    9.20471    498.831    5.64506996453
0.02286    9.19129    499.524    5.65579560166
0.022861    9.21814    500.206    5.6499444416
0.022862    9.19129    500.87    5.66595098445
0.022863    9.18457    501.51    5.67354222738
0.022864    9.22485    502.118    5.66158585154
0.022865    9.21814    502.68    5.66855872637
0.022866    9.198    503.197    5.68072201645
0.022867    9.22485    503.695    5.67343386851
0.022868    9.20471    504.208    5.68556366501
0.022869    9.21143    504.744    5.68682484032
0.02287    9.21143    505.298    5.69098526609
0.022871    9.23157    505.863    5.68694041393
0.022872    9.17786    506.432    5.71338626639
0.022873    9.22485    507.005    5.69826180125
0.022874    9.24499    507.583    5.69430677752
0.022875    9.21814    508.189    5.70989891183
0.022876    9.198    508.842    5.72312822512
0.022877    9.23157    509.545    5.71450254672
0.022878    9.21143    510.277    5.72830856706
0.022879    9.18457    511.007    5.74494391227
0.02288    9.20471    511.723    5.7419181458
0.022881    9.21143    512.399    5.7441784593
0.022882    9.18457    513.028    5.76008120251
0.022883    9.17786    513.598    5.76715613511
0.022884    9.22485    514.128    5.75150817657
0.022885    9.23157    514.639    5.75252521127
0.022886    9.21143    515.172    5.76488403477
0.022887    9.21143    515.789    5.76948602379
0.022888    9.16443    516.516    5.79463376884
0.022889    9.22485    517.337    5.77541589725
0.02289    9.22485    518.19    5.7817626009
0.022891    9.19129    519.033    5.80211207971
0.022892    9.17114    519.855    5.81674083169
0.022893    9.198    520.656    5.81137312522
0.022894    9.19129    521.43    5.81996191435
0.022895    9.20471    522.194    5.8199817644
0.022896    9.23157    522.97    5.81444033885
0.022897    9.27185    523.779    5.80356566372
0.022898    9.20471    524.65    5.8382159762
0.022899    9.19129    525.608    5.85100915485
0.0229    9.20471    526.635    5.85293253427
0.022901    9.20471    527.654    5.86048009763
0.022902    9.18457    528.599    5.87604958085
0.022903    9.17114    529.416    5.88784369158
0.022904    9.14429    530.072    5.90423581278
0.022905    9.19129    530.566    5.88774614851
0.022906    9.24499    530.934    5.86763612515
0.022907    9.20471    531.282    5.88731274542
0.022908    9.16443    531.721    5.90780314236
0.022909    9.198    532.287    5.89760138255
0.02291    9.13757    532.907    5.92817366547
0.022911    9.21814    533.473    5.89775248092
0.022912    9.23828    533.898    5.89230512069
0.022913    9.16443    534.166    5.92589976473
0.022914    9.17114    534.379    5.92458342187
0.022915    9.19129    534.651    5.91792861383
0.022916    9.13757    535.062    5.94414470669
0.022917    9.198    535.664    5.9225192682
0.022918    9.23157    536.411    5.91364410821
0.022919    9.23157    537.173    5.91924321114
0.02292    9.198    537.875    5.93880522151
0.022921    9.19129    538.528    5.94650322777
0.022922    9.13757    539.161    5.97446399097
0.022923    9.17786    539.813    5.96176774229
0.022924    9.25171    540.489    5.93494927529
0.022925    9.27857    541.169    5.9284571786
0.022926    9.18457    541.852    5.97385963476
0.022927    9.20471    542.605    5.97066768364
0.022928    9.17786    543.484    5.9887658799
0.022929    9.16443    544.49    6.00201042711
0.02293    9.13086    545.548    6.02450406573
0.022931    9.17786    546.511    6.01098206064
0.022932    9.14429    547.214    6.03085081192
0.022933    9.19129    547.585    6.01299018738
0.022934    9.21814    547.673    6.00195129221
0.022935    9.21143    547.635    6.00458789117
0.022936    9.19129    547.699    6.01382470877
0.022937    9.18457    548.069    6.01946719848
0.022938    9.17786    548.825    6.02793763909
0.022939    9.18457    549.892    6.03280787189
0.02294    9.20471    551.101    6.03283116932
0.022941    9.198    552.268    6.04428260754
0.022942    9.20471    553.3    6.04886862755
0.022943    9.198    554.21    6.05844376153
0.022944    9.151    555.058    6.08536996356
0.022945    9.15771    555.912    6.08863426467
0.022946    9.14429    556.812    6.1011660203
0.022947    9.21143    557.721    6.07808925528
0.022948    9.23157    558.53    6.07511361535
0.022949    9.21143    559.161    6.08854691717
0.02295    9.20471    559.63    6.09491561749
0.022951    9.16443    560.033    6.11569595333
0.022952    9.16443    560.456    6.11877507408
0.022953    9.21814    560.948    6.09855084026
0.022954    9.17114    561.502    6.12339725794
0.022955    9.21143    562.078    6.1097034776
0.022956    9.198    562.607    6.11948577939
0.022957    9.17114    563.055    6.13468277156
0.022958    9.16443    563.426    6.14037266521
0.022959    9.20471    563.766    6.12490879332
0.02296    9.21143    564.153    6.12473086673
0.022961    9.20471    564.646    6.13128084425
0.022962    9.15771    565.283    6.15686746301
0.022963    9.16443    566.051    6.1594298713
0.022964    9.19129    566.869    6.15334508748
0.022965    9.21143    567.633    6.14989213858
0.022966    9.20471    568.285    6.15759566074
0.022967    9.22485    568.832    6.15257500794
0.022968    9.19129    569.33    6.17114161087
0.022969    9.20471    569.869    6.16903253487
0.02297    9.17114    570.528    6.18884405022
0.022971    9.17786    571.327    6.19159668591
0.022972    9.21143    572.186    6.18273396849
0.022973    9.20471    572.978    6.19144952881
0.022974    9.20471    573.623    6.19609512437
0.022975    9.15771    574.115    6.22083168229
0.022976    9.15771    574.507    6.22366304139
0.022977    9.23828    574.854    6.18991573512
0.022978    9.23157    575.21    6.19547134702
0.022979    9.21143    575.631    6.20752567639
0.02298    9.198    576.165    6.21740880976
0.022981    9.20471    576.825    6.21913172309
0.022982    9.20471    577.563    6.22443516992
0.022983    9.19129    578.294    6.23574849692
0.022984    9.20471    578.936    6.23429587433
0.022985    9.22485    579.457    6.22895288827
0.022986    9.198    579.903    6.24427104132
0.022987    9.19129    580.381    6.25074224514
0.022988    9.18457    580.988    6.25815047978
0.022989    9.198    581.748    6.25750840426
0.02299    9.23828    582.618    6.2455251827
0.022991    9.198    583.521    6.27021600792
0.022992    9.20471    584.383    6.27333897062
0.022993    9.19129    585.145    6.28490135206
0.022994    9.198    585.794    6.28648844617
0.022995    9.198    586.364    6.29056578115
0.022996    9.18457    586.925    6.30071205396
0.022997    9.21814    587.529    6.28971718493
0.022998    9.21814    588.192    6.29444807038
0.022999    9.21814    588.919    6.29963358985
0.023    9.22485    589.709    6.30220812147
0.023001    9.17114    590.554    6.33283210191
0.023002    9.16443    591.438    6.34224415138
0.023003    9.17786    592.325    6.34238890549
0.023004    9.19129    593.144    6.34204852852
0.023005    9.13086    593.836    6.37495325527
0.023006    9.17786    594.371    6.35698569902
0.023007    9.23828    594.754    6.3319568431
0.023008    9.24499    595.066    6.33110583065
0.023009    9.29871    595.458    6.30946786894
0.02301    9.23157    596.096    6.34455070762
0.023011    9.198    597.115    6.36722450404
0.023012    9.13757    598.491    6.40508725555
0.023013    9.18457    600.058    6.39435455746
0.023014    9.09729    601.519    6.44562922163
0.023015    9.21814    602.576    6.39665310803
0.023016    9.151    603.017    6.43103854741
0.023017    9.16443    602.864    6.42366731845
0.023018    9.21143    602.357    6.398208417
0.023019    9.24499    601.835    6.379027031
0.02302    9.23157    601.621    6.38369397155
0.023021    9.198    601.932    6.40142208175
0.023022    9.21814    602.77    6.398025974
0.023023    9.21814    603.907    6.40606914188
0.023024    9.18457    605.048    6.42975532247
0.023025    9.23157    605.953    6.41430137005
0.023026    9.18457    606.546    6.44036363056
0.023027    9.15771    606.928    6.4556598205
0.023028    9.18457    607.294    6.44565743339
0.023029    9.16443    607.806    6.45872502998
0.02303    9.17786    608.532    6.45755985846
0.023031    9.19129    609.406    6.45744353036
0.023032    9.17786    610.291    6.4699978596
0.023033    9.198    611.047    6.46588416114
0.023034    9.18457    611.592    6.47603356141
0.023035    9.21814    611.94    6.46275175294
0.023036    9.198    612.207    6.47406471519
0.023037    9.19129    612.552    6.47964840767
0.023038    9.16443    613.07    6.49596261487
0.023039    9.21143    613.757    6.47868275205
0.02304    9.21814    614.52    6.48090408264
0.023041    9.198    615.254    6.49552820485
0.023042    9.18457    615.891    6.50634565809
0.023043    9.21143    616.409    6.49733195365
0.023044    9.21143    616.835    6.50032514454
0.023045    9.23157    617.252    6.49379246483
0.023046    9.19129    617.753    6.51627456626
0.023047    9.19129    618.389    6.52074629938
0.023048    9.21814    619.143    6.51336711995
0.023049    9.18457    619.945    6.53486571861
0.02305    9.198    620.726    6.53398500571
0.023051    9.17114    621.43    6.55168548102
0.023052    9.198    622.036    6.5431747958
0.023053    9.20471    622.543    6.54354773653
0.023054    9.22485    622.983    6.53709858067
